date,gads_spend,fb_spend,criteo_spend,bing_spend,tiktok_spend,amazon_spend
2022-08-05,54.75923761537362,45.966487040266124,0.05233529456683317,0.7736564411154558,25.916196151991173,1.2213409423344812
2022-08-06,81.72977699624937,54.65771420322949,0.7894328781237401,4.479716563821899,23.09032407810093,0.1874812547142085
2022-08-07,45.23182845183001,43.28160022094693,0.1422034944441164,4.054716763304185,3.9304263226425675,2.013750290705278
2022-08-08,64.35776951965249,1.097498566075128,7.6652731622162715,9.840894639665143,29.048429331579623,49.800639169112415
2022-08-09,52.640266093611324,4.143744495503898,7.021074541137926,0.7306223918484698,36.49445588517989,2.2499952076335856
2022-08-10,73.15895217553319,44.554163874189086,0.8283805468407925,0.7370430958669172,20.546645248137914,25.127380336101158
2022-08-11,2.0407495507647395,5.2296366351981955,6.75662902207073,0.8863705220715185,31.460959650414605,42.42088632152555
2022-08-12,1.508802099764095,1.2494757164919683,0.9898430654898747,5.645940812903215,34.965646057765184,0.25502013360257925
2022-08-13,6.177580850253661,84.36496640518237,7.562537914224343,0.6308068606593631,35.55609085076429,30.224449112922976
2022-08-14,3.9886170028297085,98.11925291641158,4.5418366273670605,9.15289940379274,0.6495762266397531,3.462818110870304
2022-08-15,87.17835665922017,79.31428739967394,4.122797278316655,0.6642139121656587,42.987390284253344,43.11674582198658
2022-08-16,5.480349683951108,85.3784921704667,9.347299154883009,8.958157315601946,22.912665738252397,3.5432643658009897
2022-08-17,97.58652558191314,6.0494282579261345,0.6271977497267506,0.25868765911646163,3.2802010212026804,34.33778601409544
2022-08-18,8.422394794277672,96.06269755131997,0.30111834999141357,6.565627023996523,3.0220563434960197,33.71098162236984
2022-08-19,4.552947892217482,4.9231426113357095,5.845431132594582,9.069855184382437,24.150705642197522,2.7686693607455
2022-08-20,78.96985071424791,95.14298103618323,9.693218122841788,0.42187359599557384,44.34157697344796,0.43498999835437646
2022-08-21,65.87077755008761,99.4819293965951,0.9445980343179666,9.68326960099255,4.7293447710330865,20.462478689269865
2022-08-22,49.8195716453139,71.17228057460487,0.1550919090719538,4.528833604155117,37.48628733917717,3.6149143995733715
2022-08-23,55.53635509376312,98.1143731791822,0.8482631682739186,9.457151084410246,1.2102341373402326,40.44888748068543
2022-08-24,71.92017782722638,56.95397795671037,5.059316543195584,6.76820043630047,23.80283510755309,40.018209422767264
2022-08-25,5.711368533282468,6.488544579402259,0.40480751658053427,0.7539671746838789,49.58430701963678,22.851197609631274
2022-08-26,99.63339160567419,43.699588566562085,6.58102218056492,0.47075631229276604,38.52189013961685,30.325611266160944
2022-08-27,97.4793162146783,59.35609353787859,9.977493890102005,0.7593376155627485,2.6316061055076627,30.21297579934626
2022-08-28,65.03256863469369,1.8270390506753746,4.517394759814438,0.23254352315668747,25.072073684895535,41.35790742138117
2022-08-29,4.988561273228628,62.234326461724606,0.8868213918255317,0.3596699158583244,2.920309545607082,21.250120706159876
2022-08-30,68.02282424312914,98.11778367622945,4.007041668344666,0.26165110086620286,20.47804636312546,3.4430834973813633
2022-08-31,1.804960224479396,4.752691244593191,0.28786544598800284,4.229435437415577,39.00420118674824,3.3129364767568434
2022-09-01,0.7663125551451516,79.25951162883833,8.832736014262238,7.955783762575864,38.561240764520186,26.809613964110206
2022-09-02,6.442072212780342,90.78987937796194,4.1482565552135195,0.3534588855408505,2.8512547237798143,22.45741013661063
2022-09-03,46.26229567393163,94.37015928202209,0.9681860285621033,0.3258010829308397,46.11116590774301,22.00603854924681
2022-09-04,86.82725054083805,96.01356044054472,6.596902729304743,6.434289495173307,29.62840913824134,1.1392167386213403
2022-09-05,72.7169069766308,52.14596387214719,4.420334209311235,0.4929574549201657,4.749053637025182,35.93018703450978
2022-09-06,74.2706521199981,97.73079079915037,6.482334688078461,0.244025095272479,25.09677903904303,2.6717085997738836
2022-09-07,42.54933344480754,75.73102071344388,0.15361572532696877,0.4171214455139441,30.253562671887185,2.461920377609017
2022-09-08,8.648374813674073,4.041785905924048,8.137233437222275,9.23731395876776,27.99452659228927,20.637916013869674
2022-09-09,9.275969074615068,47.690010646797,9.405039528794026,8.214712527761908,24.32025177680891,2.8472292702225177
2022-09-10,98.76495637360578,71.8331175372004,6.487653861593859,0.8851614058877353,25.246640204470005,29.19291336540077
2022-09-11,1.002729785312062,6.183507895477083,9.545659288588107,6.5582076732739285,2.205148880348577,4.643291741680894
2022-09-12,86.70314961224486,64.06151835488873,0.37858078592490824,5.372756736680381,40.63664521523397,22.445586129639505
2022-09-13,57.86754085723934,66.66004790466192,4.774161894803537,6.771242634825639,27.088015997050768,26.858466080201442
2022-09-14,43.86154191895905,4.067493595214147,6.018067339454473,6.826711524627593,1.6384982713087886,2.5441940310225606
2022-09-15,72.52576604151365,56.50853124527563,5.817366474211867,6.287340150599929,38.307855079138896,1.9468952858191224
2022-09-16,48.666894142470284,77.16269109786077,4.014617790890433,0.6652534213432715,46.62219891886754,44.02109514368024
2022-09-17,87.34232380816606,49.88956645359419,0.8452110234156535,0.09751605190704532,47.3653449618481,21.686185141571052
2022-09-18,90.07018640112585,0.30257791940268564,0.317060056376047,4.555667819901088,4.6127216551396595,20.604680481626957
2022-09-19,42.17209268734554,0.22596172698230443,0.9793561264056955,8.909738846907038,1.6939609195094254,0.4451518784105185
2022-09-20,6.920694930876289,8.925733599250304,0.40665203776371284,5.694972585185759,25.919981331653258,24.898815129369662
2022-09-21,59.23503285933622,92.6194068431782,7.3436567649221836,8.323910417019079,1.4076153668652585,27.708486080550003
2022-09-22,91.2363345616691,5.716919490090219,0.522077338736475,9.916243429612281,46.69937092563086,27.942043547733324
2022-09-23,5.266554725141664,63.43636888716871,0.14641326321133463,0.40904051034569067,2.2947453419393247,35.35155846614422
2022-09-24,62.296658356348274,5.551896767333014,5.523661378172343,6.917776391419823,3.1595732493895508,2.218522937387647
2022-09-25,63.156022009252055,8.041749741488715,5.952297327194016,6.742935737000247,20.331826344248523,3.152789177882735
2022-09-26,73.3113022415281,84.8042089601484,8.719130612805055,9.799554473582784,4.789555856989073,40.536523261520635
2022-09-27,3.289192128181495,72.88614422699469,5.769816124176819,9.856007339528004,39.73314461989445,47.3585308421697
2022-09-28,71.58249646820886,2.3849819328302657,0.8637021343086143,6.866786117241295,22.815841027548117,1.6991593420915079
2022-09-29,90.9032520665641,42.87020209864336,8.030118815263204,0.6090369799554857,2.134603250041711,24.88247772526091
2022-09-30,4.492077721756049,0.7292440911316117,5.402788931874211,7.9855583813059905,3.340123693575926,2.6772031592448355
2022-10-01,5.938583123096941,48.0890146603009,0.19820071157797936,0.26757283552759525,25.4556692593761,0.7509146044372805
2022-10-02,97.13950940416396,66.24340117010681,5.6585056031324665,7.806993041716287,1.843173967826686,4.068791726576693
2022-10-03,4.524423817737244,2.962565589953789,9.080185454216624,9.101961241446965,30.582783782300705,1.7960953148026593
2022-10-04,85.4385093369579,7.222123472729142,0.9907815637455514,0.9570834869210881,28.287365327557296,35.496653671712316
2022-10-05,49.227785644803475,9.945915637553924,0.7408145047495002,6.306352949830805,35.735115819112885,26.68627068357222
2022-10-06,6.180776860079426,91.95310246560497,0.35867364254505013,4.301427320968263,46.885230768968384,1.797930887378886
2022-10-07,87.07499012725114,99.32550154229641,0.3786138048383933,4.3776505498812845,45.61272805505779,0.11551985506892959
2022-10-08,44.53052550026655,1.1227824748903963,4.327714843418189,0.7759272227703001,47.30378090344157,40.40785245121064
2022-10-09,51.48173539296902,76.1007923495392,5.956798241615296,7.621296204503246,3.0589449627962617,2.2024300770530942
2022-10-10,8.980834234994143,9.29310166005858,0.20153851292400438,9.361765641665052,1.6445663329919327,30.310832111038298
2022-10-11,59.29508514349274,9.811454655737,9.395685890251658,9.40750859234461,3.7784587562056062,4.211523913459319
2022-10-12,4.088096814625569,75.42649733470228,7.55133617445196,0.43695321218733457,44.75425863831573,29.27429691575178
2022-10-13,9.777038416294017,91.84264321454087,5.866239182836627,8.74743649656566,48.60267373117441,3.9456703372790503
2022-10-14,96.94123223352875,95.09285945025483,8.284386709389908,7.374314414271222,42.9662475535238,1.086744508653177
2022-10-15,6.453335817528188,57.712258603832076,0.20046689203028323,0.6320935017257232,1.375221514094295,2.78687510697192
2022-10-16,65.67366645412922,8.92802898251257,4.768388777331244,0.16821153230378638,47.37139990298966,2.350732080988445
2022-10-17,8.129751605617372,78.75490858587793,6.300931268616634,0.6699931672109449,21.1679013675393,21.400967621982193
2022-10-18,77.34731256866006,6.275034581557507,8.286529061182893,9.122082367815256,0.11637863452942099,32.91418917130787
2022-10-19,3.2718415179587454,56.40740288335178,7.834695600492677,6.331786748957723,22.11968703740968,3.2975759368294693
2022-10-20,96.98210450785447,8.96446153812183,0.6926731242834991,7.210546608978719,0.5758646209433449,0.1508741912577244
2022-10-21,45.37895413836392,65.66310737078761,9.408801695592043,0.6428808777727396,27.193896058055877,25.946868213237845
2022-10-22,5.901261583661599,6.009972822337673,0.3108646035771759,7.193881555748202,4.231925342963142,30.287974467948604
2022-10-23,1.8374186832503163,4.789823643370644,8.751336186211521,0.0703037656948094,23.671746679702437,48.14352470009048
2022-10-24,4.243947627188518,91.8239086675437,9.709402496046186,0.9383033644325345,30.65851803715585,29.47354015466234
2022-10-25,51.977394855601766,2.5450920737384224,0.4428838080565639,6.2675334854233125,43.44005479089101,23.558627968907093
2022-10-26,8.425079410782157,50.595790773493164,7.220660642037853,0.36524141385330056,33.09507882359643,28.67008129488519
2022-10-27,82.88833658826094,5.521319574075223,0.10071379694499616,8.230035744469347,21.702443423909035,46.39503149310135
2022-10-28,43.08875236618059,0.9732490831416862,4.0542282513915495,0.5875782470297966,40.97139268351825,41.418907280082315
2022-10-29,6.217856814690748,0.9004704572856598,5.162832991976741,6.522811128184463,45.27910687865661,4.0372341670476
2022-10-30,61.714498660403,4.380544302645683,5.806452259096341,4.051971425753297,1.4969995804024652,2.9656795457142158
2022-10-31,70.67772168854458,86.67703545060003,9.359372482485595,5.960435954776472,26.596648877639574,3.2829201545759203
2022-11-01,4.176047697523747,7.061968599425667,6.722506872941947,0.2686263815722703,3.5563994967805517,25.22105198576065
2022-11-02,4.190480407207941,95.04591705752958,4.81277951219237,0.04228199980401831,0.5882649734618426,37.20247256142889
2022-11-03,0.9167856733385743,58.16222929891936,8.096750362658893,9.095644273803012,33.42733475569927,25.160960359148106
2022-11-04,73.64020150656405,43.66141897687661,9.50532820954409,0.674075021917957,43.13853887296128,0.8474549478514073
2022-11-05,66.38045276218051,58.00888346694546,0.055165371705727106,8.196770027804591,2.0362831809674256,36.17903502199905
2022-11-06,47.46308757498139,51.669838522626776,9.825212722560387,9.993503004722001,40.62068288119502,40.29850643354769
2022-11-07,84.41704489691972,75.87762537573252,0.21533034765920084,0.528578144997278,42.66978667684708,3.6187233139964956
2022-11-08,80.56701529500532,7.062401649321306,8.143867792687614,0.6629268529583889,45.71702213332418,33.20628696416752
2022-11-09,58.535436439675216,8.82625979000756,0.7008368813785313,6.628597876346657,3.3160636135756554,21.329595052719668
2022-11-10,86.82712805132586,89.40943025332507,0.33044914438467937,9.654486346006212,45.197653259494466,44.45596778637214
2022-11-11,5.146030250919206,94.64565131504055,4.398556397138349,9.15814348190744,4.008284434205403,42.261277908036995
2022-11-12,2.797990484943197,89.25582274864745,6.4395657944761355,5.028755200655849,27.61690067277514,26.271599915482113
2022-11-13,6.743740287924741,41.94479939573136,0.9523796125586875,7.951102825267247,0.6313433854035266,34.57527729067972
2022-11-14,1.4271714022328714,78.03655030068816,0.1364135207067474,0.33936463274975265,0.5485136046092951,44.167485051105196
2022-11-15,53.1169528001032,47.63357333010988,5.994611396587166,9.774381842040123,36.01866063661014,24.785850503913775
2022-11-16,93.66056922949615,49.75398521461022,9.024032761106747,9.643532340359865,22.22399889888955,3.9156342561102746
2022-11-17,0.9835885167127412,5.117002726432099,0.9580384148681292,0.4093223946979274,3.2036546921152196,37.68330689547906
2022-11-18,3.05274785025067,59.113030325851646,0.5408319440770676,0.7485578120077665,2.3801687003113776,2.7508281848086473
2022-11-19,45.21990282834353,4.653397443833699,4.425773459328154,0.2503874937669173,33.4976745429609,4.856639350075525
2022-11-20,93.38750175279048,8.289117476679845,0.12090677762195218,0.6792939972454493,0.00501930031674841,43.286361855339685
2022-11-21,7.9039026244187625,85.50302016199352,8.204875844802748,8.159557894152066,40.29455845984271,36.22111701346575
2022-11-22,50.723480868839246,5.176895230271381,8.263408109501867,0.9457890179131487,0.9906200766241102,20.190550262374963
2022-11-23,1.0393214762598024,1.7789571293358204,5.880004634296284,0.22099241786689594,2.393620186351493,2.6843062801044675
2022-11-24,3.7085800240522215,1.7251898153204075,0.8827572223459736,0.8555638119472614,4.82795494123862,4.449604885402956
2022-11-25,98.66301229588468,94.07845205031079,7.997833644457834,9.813833342412801,24.24293698580518,3.5513018653429125
2022-11-26,96.51186964360456,50.69204379618346,5.546870247883672,6.296835952592029,4.437438947674273,2.201116099298174
2022-11-27,0.12349952336024039,40.941207181701834,8.259323085500162,4.161609464061577,4.008902062303673,37.16664567828283
2022-11-28,95.18117854232389,81.08785810079185,6.314587925830207,0.416346283743175,48.19580060365942,3.150873585627144
2022-11-29,63.91199378155004,83.5825927910516,7.844054732127973,9.861767972836947,32.07898406216971,22.708373508388192
2022-11-30,86.79182945200222,8.304775827890115,5.985629932177599,8.208490092631287,0.2929119420923526,4.823243085451363
2022-12-01,45.47398556338591,69.36180574737952,4.141410682156662,0.7036932561272985,21.50879542221566,49.10386893178154
2022-12-02,51.55960285792502,77.11228158518865,9.579458599261375,0.17517173930297364,43.75043498719851,4.8886530518527564
2022-12-03,48.88465802569202,65.46506868659546,5.411138248788447,0.14156389344389508,3.7682023301333496,0.9997810349594349
2022-12-04,66.68642575461044,3.7898768700024843,6.050895185405384,0.30094537376383457,1.181954309679853,1.1228219071510503
2022-12-05,3.4912813689078224,87.5883083517057,0.5512190985368731,5.807685836144216,37.91923857949589,29.53768606765324
2022-12-06,0.7493397468169488,53.90945527360087,6.256507894272765,9.287634212054924,30.300691596804064,29.96817758691328
2022-12-07,7.698248539779772,7.061810659250092,5.716076494829439,4.9674342800598446,28.515625391325194,20.937949524132748
2022-12-08,70.46807627366466,42.52281854376939,0.46209599486756237,8.429454824561972,0.6697069950925991,21.592184615601482
2022-12-09,5.046336303073709,0.9392772599726845,0.14896774338285929,4.458866198598078,1.7562376224439666,0.6741572855108902
2022-12-10,67.34324333249174,3.1966700305604387,6.043593197147711,7.085835457678252,31.12746981065569,25.827325519463113
2022-12-11,96.99120461072704,76.55467505158609,7.636922693503205,7.318727372865008,2.597798018235448,25.236973769017585
2022-12-12,2.34751789473546,0.00029086888415352785,5.234013709220083,0.4349092647583466,25.203503987421215,1.8693664819618068
2022-12-13,67.26021182251263,41.65658284822922,0.5669315632991143,0.9030401474395294,27.244084301469673,1.2979923263865947
2022-12-14,44.375021930457116,52.251018108558846,6.665219766930349,6.373021565380239,3.5438398783867426,1.5446561324936312
2022-12-15,86.81422543775054,1.3658605000243074,0.20026431652400561,0.17674152046091546,47.42125777707464,1.2628530811407315
2022-12-16,4.4287447361846475,97.30781629723329,4.418337048019546,0.9038504694073914,42.12320534177876,30.48540977683799
2022-12-17,69.26259522261645,5.653133281241798,0.40841689599605047,5.347994662811924,36.118675381639925,2.456033155036483
2022-12-18,83.81152896481102,7.604967990907022,0.4611476276497084,9.962244930446387,0.9749233301176136,3.142876902343293
2022-12-19,94.46142194740233,7.598562806375683,0.5057348728955091,4.745335626224407,1.326625241362743,2.1696518018929964
2022-12-20,68.32480282896458,5.760416552933748,0.9667676426099447,8.160567571143236,24.639067293247784,47.89176522242515
2022-12-21,49.71747640084273,0.0368455521577854,0.12787551405099407,4.320672850666178,2.008916864887321,42.73087315759177
2022-12-22,61.78472402012139,72.93447940879963,0.9944836023227455,7.9639072261970885,48.9132731764737,2.881185466894011
2022-12-23,86.89049844787182,96.68454997992853,5.117074471147008,5.954148016201084,1.981502925342618,4.094578674026575
2022-12-24,57.060974663882966,5.607337082126127,4.832942849663252,8.865954415023984,24.373391773198698,2.6236605288124646
2022-12-25,0.7596764924209215,66.30471918034225,0.9569602510076014,4.109425523501099,4.551513210518817,24.593797973041188
2022-12-26,93.09486955069778,74.18963269587151,8.391466080707525,6.043044198214789,31.969321072704897,0.24513165592816993
2022-12-27,68.95267510315611,84.84253790905247,0.3633167310512603,6.3001868061882735,1.6129551111178113,33.56840044483979
2022-12-28,67.65133857772466,42.262919701360914,5.056967437813739,4.173829418004733,21.515821402119546,26.15790749088208
2022-12-29,5.391878809942929,7.573272641010731,0.15510354239138574,0.3607801092187038,3.4338129100892956,44.931946415055165
2022-12-30,65.88854702326572,8.132378350575777,0.17788919719477436,0.23389851728083888,44.387576233584404,2.0549085541051766
2022-12-31,9.846610141353962,71.26213330985128,5.738658496770963,0.04167887649908275,0.5073214016836886,40.205462303056585
